,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
975,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x166E71A8>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,415.3190863853116,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyju9cgs8c,w13ugxjjhrpknc,2022-01-12T16:37:28.497-08:00,platereader,i1gkv6r86pfh5p,{},[],,,,,,,False,2022-01-12T16:37:28.577-08:00,28,372,445,2022-01-12 16:37:28.577000-08:00,35
976,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x166E7D18>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,406.4491232402968,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugykjmnpvcy,w13ugxjjhrpkng,2022-01-12T16:39:59.930-08:00,platereader,i1gkv6r86rqwdr,{},[],,,,,,,False,2022-01-12T16:40:00.011-08:00,30,372,445,2022-01-12 16:40:00.011000-08:00,37
977,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x166E7D30>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,413.4799315575801,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugym9z69y5d,w13ugxjjhrpknm,2022-01-12T16:42:31.406-08:00,platereader,i1gkv6r86tzant,{},[],,,,,,,False,2022-01-12T16:42:31.484-08:00,32,372,445,2022-01-12 16:42:31.484000-08:00,40
978,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x166E7790>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,418.5278691199996,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugymzc693um,w13ugxjjhrpknr,2022-01-12T16:45:02.773-08:00,platereader,i1gkv6r86w9pwv,{},[],,,,,,,False,2022-01-12T16:45:02.855-08:00,34,372,445,2022-01-12 16:45:02.855000-08:00,42
979,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x166E7C40>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,420.0131154634145,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugynqqptybx,w13ugxjjhrpknv,2022-01-12T16:47:34.258-08:00,platereader,i1gkv6r86yj46x,{},[],,,,,,,False,2022-01-12T16:47:34.335-08:00,36,372,445,2022-01-12 16:47:34.335000-08:00,45
980,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614D358>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,423.4911471714067,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugypf5cfkg5,w13ugxjjhrpknz,2022-01-12T16:50:05.988-08:00,platereader,i1gkv6r872tgez,{},[],,,,,,,False,2022-01-12T16:50:06.081-08:00,38,372,445,2022-01-12 16:50:06.081000-08:00,47
981,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614D568>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,427.2339486650443,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyq6em7zr3,w13ugxjjhrtz2j,2022-01-12T16:52:36.974-08:00,platereader,i1gkv6r8753vq3,{},[],,,,,,,False,2022-01-12T16:52:37.050-08:00,40,372,445,2022-01-12 16:52:37.050000-08:00,50
982,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614DA90>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,431.3234554780978,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyqvqzt2ad,w13ugxjjhrtz2p,2022-01-12T16:55:07.992-08:00,platereader,i1gkv6r877c9y5,{},[],,,,,,,False,2022-01-12T16:55:08.076-08:00,42,372,445,2022-01-12 16:55:08.076000-08:00,52
983,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614DA48>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,428.0583299941029,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyrm3w868d,w13ugxjjhrtz2t,2022-01-12T16:57:39.335-08:00,platereader,i1gkv6r878gg46,{},[],,,,,,,False,2022-01-12T16:57:39.413-08:00,44,372,445,2022-01-12 16:57:39.413000-08:00,55
984,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614DB20>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,436.0286353616246,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugysbdpv62p,w13ugxjjhrtz2x,2022-01-12T17:00:10.438-08:00,platereader,i1gkv6r87arvc8,{},[],,,,,,,False,2022-01-12T17:00:10.521-08:00,46,372,445,2022-01-12 17:00:10.521000-08:00,58
985,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614DE98>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,438.5007013759287,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyt2swat2y,w13ugxjjhrtz33,2022-01-12T17:02:42.070-08:00,platereader,i1gkv6r87d29ma,{},[],,,,,,,False,2022-01-12T17:02:42.146-08:00,48,372,445,2022-01-12 17:02:42.146000-08:00,60
986,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614D130>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,442.91471323915925,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyts79a8kd,w13ugxjjhrtz37,2022-01-12T17:05:13.732-08:00,platereader,i1gkv6r87fanvc,{},[],,,,,,,False,2022-01-12T17:05:13.813-08:00,50,372,445,2022-01-12 17:05:13.813000-08:00,63
987,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614D190>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,446.5504203766188,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyughtmyr8,w13ugxjjhrydep,2022-01-12T17:07:45.003-08:00,platereader,i1gkv6r87hk35e,{},[],,,,,,,False,2022-01-12T17:07:45.084-08:00,52,372,445,2022-01-12 17:07:45.084000-08:00,65
988,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15767778>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,448.06813732179455,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyv7vedqtc,w13ugxjjhrydet,2022-01-12T17:10:16.284-08:00,platereader,i1gkv6r87kufdg,{},[],,,,,,,False,2022-01-12T17:10:16.363-08:00,54,372,445,2022-01-12 17:10:16.363000-08:00,68
989,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1614D028>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,448.414506745039,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyvx82kp2v,w13ugxjjhrydex,2022-01-12T17:12:47.568-08:00,platereader,i1gkv6r87p4unj,{},[],,,,,,,False,2022-01-12T17:12:47.649-08:00,56,372,445,2022-01-12 17:12:47.649000-08:00,70
990,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15927418>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,456.51182281601706,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugywnka8cw3,w13ugxjjhrydf3,2022-01-12T17:15:18.990-08:00,platereader,i1gkv6r87rd8wm,{},[],,,,,,,False,2022-01-12T17:15:19.066-08:00,58,372,445,2022-01-12 17:15:19.066000-08:00,73
991,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gkvhdskyu4nw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15927268>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,D11,460.9824478860511,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyxcy8zesd,w13ugxjjhrydf7,2022-01-12T17:17:50.567-08:00,platereader,i1gkv6r87tnn6p,{},[],,,,,,,False,2022-01-12T17:17:50.645-08:00,60,372,445,2022-01-12 17:17:50.645000-08:00,75
992,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x158F12F8>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,53976.20281210378,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.1607843137254902,d13ugy8r6kd58c,w13ugxjjhr4z3w,2022-01-12T16:02:08.531-08:00,platereader,i1gkv6r85qxcru,{},[],,,,,,,False,2022-01-12T16:02:08.606-08:00,-1,494,512,2022-01-12 16:02:08.606000-08:00,0
993,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592B6D0>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,382.9152154403722,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugy9fjevz4q,w13ugxjjhr9dg2,2022-01-12T16:04:40.086-08:00,platereader,i1gkv6r85s3jvv,{},[],,,,,,,False,2022-01-12T16:04:40.179-08:00,2,372,445,2022-01-12 16:04:40.179000-08:00,2
994,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16658CE8>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,385.2963790685831,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugya6x85fqz,w13ugxjjhr9dg6,2022-01-12T16:07:11.624-08:00,platereader,i1gkv6r85uby5x,{},[],,,,,,,False,2022-01-12T16:07:11.700-08:00,4,372,445,2022-01-12 16:07:11.700000-08:00,5
995,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16658B50>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,378.1938011278618,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyaw9trtdz,w13ugxjjhrdsv6,2022-01-12T16:09:42.903-08:00,platereader,i1gkv6r85wmcdz,{},[],,,,,,,False,2022-01-12T16:09:42.986-08:00,6,372,445,2022-01-12 16:09:42.986000-08:00,7
996,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16658E20>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,375.11940323525386,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugybmm6es6s,w13ugxjjhrdsva,2022-01-12T16:12:14.128-08:00,platereader,i1gkv6r85yvrp3,{},[],,,,,,,False,2022-01-12T16:12:14.208-08:00,8,372,445,2022-01-12 16:12:14.208000-08:00,10
997,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16658310>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,378.7119722138559,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugycbzeetgg,w13ugxjjhrdsve,2022-01-12T16:14:45.769-08:00,platereader,i1gkv6r86365x5,{},[],,,,,,,False,2022-01-12T16:14:45.849-08:00,10,372,445,2022-01-12 16:14:45.849000-08:00,12
998,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16658238>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,374.0761910550357,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugyd3c7fc2d,w13ugxjjhrdsvj,2022-01-12T16:17:17.088-08:00,platereader,i1gkv6r865ej77,{},[],,,,,,,False,2022-01-12T16:17:17.168-08:00,12,372,445,2022-01-12 16:17:17.168000-08:00,15
999,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,ct1gkv6r8b4uevk,Container(Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gkvhdskxpwhx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gkruuu8fzgkp:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16658D48>,Row:0-ct1gks46nd4sdc4-ProteinActivity-Plate,C11,377.9891539478527,ct1gkv6r8b4uevk,ProteinActivityReaction,100.0,0.2509803921568627,d13ugydsqxjmhn,w13ugxjjhrdsvp,2022-01-12T16:19:48.617-08:00,platereader,i1gkv6r867pxf9,{},[],,,,,,,False,2022-01-12T16:19:48.694-08:00,14,372,445,2022-01-12 16:19:48.694000-08:00,17
